Poll Date,Constituency,Constituency Code,Constituency URL,Party,Party ID,Votes,
2015-05-07,"Cleethorpes",E14000643,http://statistics.data.gov.uk/doc/statistical-geography/E14000643,UK Independence Party (UKIP),PP85,8356,
2015-05-07,"Cleethorpes",E14000643,http://statistics.data.gov.uk/doc/statistical-geography/E14000643,Liberal Democrats,PP90,1346,
2015-05-07,"Cleethorpes",E14000643,http://statistics.data.gov.uk/doc/statistical-geography/E14000643,Labour Party,PP53,13133,
2015-05-07,"Cleethorpes",E14000643,http://statistics.data.gov.uk/doc/statistical-geography/E14000643,Trade Unionist and Socialist Coalition,PP804,215,
2015-05-07,"Cleethorpes",E14000643,http://statistics.data.gov.uk/doc/statistical-geography/E14000643,Green Party,PP63,1013,
2015-05-07,"Cleethorpes",E14000643,http://statistics.data.gov.uk/doc/statistical-geography/E14000643,Conservative Party,PP52,21026,
