Poll Date,Constituency,Constituency Code,Constituency URL,Party,Party ID,Votes
2015-05-07,"Welwyn Hatfield",E14001027,http://statistics.data.gov.uk/doc/statistical-geography/E14001027,Liberal Democrats,PP90,3140
2015-05-07,"Welwyn Hatfield",E14001027,http://statistics.data.gov.uk/doc/statistical-geography/E14001027,Independent,,216
2015-05-07,"Welwyn Hatfield",E14001027,http://statistics.data.gov.uk/doc/statistical-geography/E14001027,Labour Party,PP53,13128
2015-05-07,"Welwyn Hatfield",E14001027,http://statistics.data.gov.uk/doc/statistical-geography/E14001027,Green Party,PP63,1742
2015-05-07,"Welwyn Hatfield",E14001027,http://statistics.data.gov.uk/doc/statistical-geography/E14001027,Conservative Party,PP52,25281
2015-05-07,"Welwyn Hatfield",E14001027,http://statistics.data.gov.uk/doc/statistical-geography/E14001027,Trade Unionist and Socialist Coalition,PP804,142
2015-05-07,"Welwyn Hatfield",E14001027,http://statistics.data.gov.uk/doc/statistical-geography/E14001027,UK Independence Party (UKIP),PP85,6556
