Poll Date,Constituency,Constituency Code,Constituency URL,Party,Party ID,Votes
2015-05-07,"Kingston upon Hull East",E14000771,http://statistics.data.gov.uk/doc/statistical-geography/E14000771,UK Independence Party (UKIP),PP85,7861
2015-05-07,"Kingston upon Hull East",E14000771,http://statistics.data.gov.uk/doc/statistical-geography/E14000771,Yorkshire First,PP2120,270
2015-05-07,"Kingston upon Hull East",E14000771,http://statistics.data.gov.uk/doc/statistical-geography/E14000771,National Front,PP2707,86
2015-05-07,"Kingston upon Hull East",E14000771,http://statistics.data.gov.uk/doc/statistical-geography/E14000771,Social Democratic Party,PP243,54
2015-05-07,"Kingston upon Hull East",E14000771,http://statistics.data.gov.uk/doc/statistical-geography/E14000771,Conservative Party,PP52,5593
2015-05-07,"Kingston upon Hull East",E14000771,http://statistics.data.gov.uk/doc/statistical-geography/E14000771,Liberal Democrats,PP90,2294
2015-05-07,"Kingston upon Hull East",E14000771,http://statistics.data.gov.uk/doc/statistical-geography/E14000771,Labour Party,PP53,18180
2015-05-07,"Kingston upon Hull East",E14000771,http://statistics.data.gov.uk/doc/statistical-geography/E14000771,Green Party,PP63,806
