Poll Date,Constituency,Constituency Code,Constituency URL,Party,Party ID,Votes,Ballots Rejected
2015-05-07,"Makerfield",E14000805,http://statistics.data.gov.uk/doc/statistical-geography/E14000805,UK Independence Party (UKIP),PP85,
2015-05-07,"Makerfield",E14000805,http://statistics.data.gov.uk/doc/statistical-geography/E14000805,Labour Party,PP53,
2015-05-07,"Makerfield",E14000805,http://statistics.data.gov.uk/doc/statistical-geography/E14000805,Green Party,PP63,
2015-05-07,"Makerfield",E14000805,http://statistics.data.gov.uk/doc/statistical-geography/E14000805,Liberal Democrats,PP90,
2015-05-07,"Makerfield",E14000805,http://statistics.data.gov.uk/doc/statistical-geography/E14000805,Conservative Party,PP52,
