Poll Date,Constituency,Constituency Code,Constituency URL,Party,Party ID,Votes,
2015-05-07,"Forest of Dean",E14000705,http://statistics.data.gov.uk/doc/statistical-geography/E14000705,Liberal Democrats,PP90,2630,
2015-05-07,"Forest of Dean",E14000705,http://statistics.data.gov.uk/doc/statistical-geography/E14000705,Green Party,PP63,2703,
2015-05-07,"Forest of Dean",E14000705,http://statistics.data.gov.uk/doc/statistical-geography/E14000705,Conservative Party,PP52,23191,
2015-05-07,"Forest of Dean",E14000705,http://statistics.data.gov.uk/doc/statistical-geography/E14000705,Labour Party,PP53,12204,
2015-05-07,"Forest of Dean",E14000705,http://statistics.data.gov.uk/doc/statistical-geography/E14000705,UK Independence Party (UKIP),PP85,8792,
