Poll Date,Constituency,Constituency Code,Constituency URL,Party,Party ID,Votes
2015-05-07,"Birmingham, Perry Barr",E14000566,http://statistics.data.gov.uk/doc/statistical-geography/E14000566,Conservative Party,PP52
2015-05-07,"Birmingham, Perry Barr",E14000566,http://statistics.data.gov.uk/doc/statistical-geography/E14000566,Green Party,PP63
2015-05-07,"Birmingham, Perry Barr",E14000566,http://statistics.data.gov.uk/doc/statistical-geography/E14000566,Labour Party,PP53
2015-05-07,"Birmingham, Perry Barr",E14000566,http://statistics.data.gov.uk/doc/statistical-geography/E14000566,Trade Unionist and Socialist Coalition,PP804
2015-05-07,"Birmingham, Perry Barr",E14000566,http://statistics.data.gov.uk/doc/statistical-geography/E14000566,Liberal Democrats,PP90
2015-05-07,"Birmingham, Perry Barr",E14000566,http://statistics.data.gov.uk/doc/statistical-geography/E14000566,UK Independence Party (UKIP),PP85
