Poll Date,Constituency,Constituency Code,Constituency URL,Party,Party ID,Votes
2015-05-07,"Walsall South",E14001012,http://statistics.data.gov.uk/doc/statistical-geography/E14001012,Conservative Party,PP52,13733
2015-05-07,"Walsall South",E14001012,http://statistics.data.gov.uk/doc/statistical-geography/E14001012,UK Independence Party (UKIP),PP85,6540
2015-05-07,"Walsall South",E14001012,http://statistics.data.gov.uk/doc/statistical-geography/E14001012,Green Party,PP63,1149
2015-05-07,"Walsall South",E14001012,http://statistics.data.gov.uk/doc/statistical-geography/E14001012,Liberal Democrats,PP90,676
2015-05-07,"Walsall South",E14001012,http://statistics.data.gov.uk/doc/statistical-geography/E14001012,Labour Party,PP53,19740
