Poll Date,Constituency,Constituency Code,Constituency URL,Party,Party ID,Votes
2015-05-07,"Epping Forest",E14000693,http://statistics.data.gov.uk/doc/statistical-geography/E14000693,Labour Party,PP53,7962
2015-05-07,"Epping Forest",E14000693,http://statistics.data.gov.uk/doc/statistical-geography/E14000693,Conservative Party,PP52,27027
2015-05-07,"Epping Forest",E14000693,http://statistics.data.gov.uk/doc/statistical-geography/E14000693,UK Independence Party (UKIP),PP85,9049
2015-05-07,"Epping Forest",E14000693,http://statistics.data.gov.uk/doc/statistical-geography/E14000693,Young People's Party YPP,PP1912,80
2015-05-07,"Epping Forest",E14000693,http://statistics.data.gov.uk/doc/statistical-geography/E14000693,Liberal Democrats,PP90,3448
2015-05-07,"Epping Forest",E14000693,http://statistics.data.gov.uk/doc/statistical-geography/E14000693,Green Party,PP63,1782
