Poll Date,Constituency,Constituency Code,Constituency URL,Party,Party ID,Votes
2015-05-07,"Bridgwater and West Somerset",E14000595,http://statistics.data.gov.uk/doc/statistical-geography/E14000595,UK Independence Party (UKIP),PP85,10437
2015-05-07,"Bridgwater and West Somerset",E14000595,http://statistics.data.gov.uk/doc/statistical-geography/E14000595,Green Party,PP63,2636
2015-05-07,"Bridgwater and West Somerset",E14000595,http://statistics.data.gov.uk/doc/statistical-geography/E14000595,Labour Party,PP53,9589
2015-05-07,"Bridgwater and West Somerset",E14000595,http://statistics.data.gov.uk/doc/statistical-geography/E14000595,Conservative Party,PP52,25020
2015-05-07,"Bridgwater and West Somerset",E14000595,http://statistics.data.gov.uk/doc/statistical-geography/E14000595,Liberal Democrats,PP90,6765
