Poll Date,Constituency,Constituency Code,Constituency URL,Party,Party ID,Votes,Ballots Rejected
2015-05-07,"Jarrow",E14000765,http://statistics.data.gov.uk/doc/statistical-geography/E14000765,Liberal Democrats,PP90,
2015-05-07,"Jarrow",E14000765,http://statistics.data.gov.uk/doc/statistical-geography/E14000765,Trade Unionist and Socialist Coalition,PP804,
2015-05-07,"Jarrow",E14000765,http://statistics.data.gov.uk/doc/statistical-geography/E14000765,UK Independence Party (UKIP),PP85,
2015-05-07,"Jarrow",E14000765,http://statistics.data.gov.uk/doc/statistical-geography/E14000765,Labour Party,PP53,
2015-05-07,"Jarrow",E14000765,http://statistics.data.gov.uk/doc/statistical-geography/E14000765,Green Party,PP63,
2015-05-07,"Jarrow",E14000765,http://statistics.data.gov.uk/doc/statistical-geography/E14000765,Conservative Party,PP52,
