Poll Date,Constituency,Constituency Code,Constituency URL,Party,Party ID,Votes
2015-05-07,Garston and Halewood,E14000708,http://statistics.data.gov.uk/doc/statistical-geography/E14000708,Labour Party,PP53,33839
2015-05-07,Garston and Halewood,E14000708,http://statistics.data.gov.uk/doc/statistical-geography/E14000708,Liberal Democrats,PP90,2279
2015-05-07,Garston and Halewood,E14000708,http://statistics.data.gov.uk/doc/statistical-geography/E14000708,UK Independence Party (UKIP),PP85,4482
2015-05-07,Garston and Halewood,E14000708,http://statistics.data.gov.uk/doc/statistical-geography/E14000708,Green Party,PP63,1690
2015-05-07,Garston and Halewood,E14000708,http://statistics.data.gov.uk/doc/statistical-geography/E14000708,Conservative Party,PP52,6693
