Poll Date,Constituency,Constituency Code,Constituency URL,Party,Party ID,Votes,
2015-05-07,"Penrith and The Border",E14000877,http://statistics.data.gov.uk/doc/statistical-geography/E14000877,Green Party,PP63,
2015-05-07,"Penrith and The Border",E14000877,http://statistics.data.gov.uk/doc/statistical-geography/E14000877,Liberal Democrats,PP90,
2015-05-07,"Penrith and The Border",E14000877,http://statistics.data.gov.uk/doc/statistical-geography/E14000877,Labour Party,PP53,
2015-05-07,"Penrith and The Border",E14000877,http://statistics.data.gov.uk/doc/statistical-geography/E14000877,UK Independence Party (UKIP),PP85,
2015-05-07,"Penrith and The Border",E14000877,http://statistics.data.gov.uk/doc/statistical-geography/E14000877,Conservative Party,PP52,
