Poll Date,Constituency,Constituency Code,Constituency URL,Party,Party ID,Votes
2015-05-07,Ynys Môn,W07000041,http://statistics.data.gov.uk/doc/statistical-geography/W07000041,UK Independence Party (UKIP),PP85,5121
2015-05-07,Ynys Môn,W07000041,http://statistics.data.gov.uk/doc/statistical-geography/W07000041,Labour Party,PP53,10871
2015-05-07,Ynys Môn,W07000041,http://statistics.data.gov.uk/doc/statistical-geography/W07000041,Liberal Democrats,PP90,751
2015-05-07,Ynys Môn,W07000041,http://statistics.data.gov.uk/doc/statistical-geography/W07000041,Plaid Cymru - The Party of Wales,PP77,10642
2015-05-07,Ynys Môn,W07000041,http://statistics.data.gov.uk/doc/statistical-geography/W07000041,Socialist Labour Party,PP73,148
2015-05-07,Ynys Môn,W07000041,http://statistics.data.gov.uk/doc/statistical-geography/W07000041,Conservative Party,PP52,7393
