Poll Date,Constituency,Constituency Code,Constituency URL,Party,Party ID,Votes,
2015-05-07,"Beaconsfield",E14000550,http://statistics.data.gov.uk/doc/statistical-geography/E14000550,Liberal Democrats,PP90,3927,
2015-05-07,"Beaconsfield",E14000550,http://statistics.data.gov.uk/doc/statistical-geography/E14000550,Labour Party,PP53,6074,
2015-05-07,"Beaconsfield",E14000550,http://statistics.data.gov.uk/doc/statistical-geography/E14000550,Conservative Party,PP52,33621,
2015-05-07,"Beaconsfield",E14000550,http://statistics.data.gov.uk/doc/statistical-geography/E14000550,Green Party,PP63,2231,
2015-05-07,"Beaconsfield",E14000550,http://statistics.data.gov.uk/doc/statistical-geography/E14000550,UK Independence Party (UKIP),PP85,7310,
