Poll Date,Constituency,Constituency Code,Constituency URL,Party,Party ID,Votes
2015-05-07,"Stafford",E14000965,http://statistics.data.gov.uk/doc/statistical-geography/E14000965,Labour Party,PP53,14429
2015-05-07,"Stafford",E14000965,http://statistics.data.gov.uk/doc/statistical-geography/E14000965,National Health Action Party,PP1931,1701
2015-05-07,"Stafford",E14000965,http://statistics.data.gov.uk/doc/statistical-geography/E14000965,Conservative Party,PP52,23606
2015-05-07,"Stafford",E14000965,http://statistics.data.gov.uk/doc/statistical-geography/E14000965,Liberal Democrats,PP90,1348
2015-05-07,"Stafford",E14000965,http://statistics.data.gov.uk/doc/statistical-geography/E14000965,Green Party,PP63,1390
2015-05-07,"Stafford",E14000965,http://statistics.data.gov.uk/doc/statistical-geography/E14000965,UK Independence Party (UKIP),PP85,6293
