Poll Date,Constituency,Constituency Code,Constituency URL,Party,Party ID,Votes,
2015-05-07,Newcastle upon Tyne Central,E14000831,http://statistics.data.gov.uk/doc/statistical-geography/E14000831,Liberal Democrats,PP90,2218,
2015-05-07,Newcastle upon Tyne Central,E14000831,http://statistics.data.gov.uk/doc/statistical-geography/E14000831,Green Party,PP63,1724,
2015-05-07,Newcastle upon Tyne Central,E14000831,http://statistics.data.gov.uk/doc/statistical-geography/E14000831,Conservative Party,PP52,6628,
2015-05-07,Newcastle upon Tyne Central,E14000831,http://statistics.data.gov.uk/doc/statistical-geography/E14000831,Labour Party,PP53,19301,
2015-05-07,Newcastle upon Tyne Central,E14000831,http://statistics.data.gov.uk/doc/statistical-geography/E14000831,UK Independence Party (UKIP),PP85,5214,
