Poll Date,Constituency,Constituency Code,Constituency URL,Party,Party ID,Votes
2015-05-07,"Ashton-under-Lyne",E14000537,http://statistics.data.gov.uk/doc/statistical-geography/E14000537,Liberal Democrats,PP90,943
2015-05-07,"Ashton-under-Lyne",E14000537,http://statistics.data.gov.uk/doc/statistical-geography/E14000537,Green Party,PP63,1531
2015-05-07,"Ashton-under-Lyne",E14000537,http://statistics.data.gov.uk/doc/statistical-geography/E14000537,UK Independence Party (UKIP),PP85,8468
2015-05-07,"Ashton-under-Lyne",E14000537,http://statistics.data.gov.uk/doc/statistical-geography/E14000537,Labour Party,PP53,19366
2015-05-07,"Ashton-under-Lyne",E14000537,http://statistics.data.gov.uk/doc/statistical-geography/E14000537,Conservative Party,PP52,8610
