Poll Date,Constituency,Constituency Code,Constituency URL,Party,Party ID,Votes
2015-05-07,"Sittingbourne and Sheppey",E14000927,http://statistics.data.gov.uk/doc/statistical-geography/E14000927,Conservative Party,PP52,24425
2015-05-07,"Sittingbourne and Sheppey",E14000927,http://statistics.data.gov.uk/doc/statistical-geography/E14000927,Green Party,PP63,1185
2015-05-07,"Sittingbourne and Sheppey",E14000927,http://statistics.data.gov.uk/doc/statistical-geography/E14000927,Liberal Democrats,PP90,1563
2015-05-07,"Sittingbourne and Sheppey",E14000927,http://statistics.data.gov.uk/doc/statistical-geography/E14000927,Labour Party,PP53,9673
2015-05-07,"Sittingbourne and Sheppey",E14000927,http://statistics.data.gov.uk/doc/statistical-geography/E14000927,UK Independence Party (UKIP),PP85,12257
2015-05-07,"Sittingbourne and Sheppey",E14000927,http://statistics.data.gov.uk/doc/statistical-geography/E14000927,Official Monster Raving Loony Party,PP66,275
