Poll Date,Constituency,Constituency Code,Constituency URL,Party,Party ID,Votes
2015-05-07,"Lichfield",E14000791,http://statistics.data.gov.uk/doc/statistical-geography/E14000791,Class War,PP2269
2015-05-07,"Lichfield",E14000791,http://statistics.data.gov.uk/doc/statistical-geography/E14000791,Conservative Party,PP52
2015-05-07,"Lichfield",E14000791,http://statistics.data.gov.uk/doc/statistical-geography/E14000791,Green Party,PP63
2015-05-07,"Lichfield",E14000791,http://statistics.data.gov.uk/doc/statistical-geography/E14000791,UK Independence Party (UKIP),PP85
2015-05-07,"Lichfield",E14000791,http://statistics.data.gov.uk/doc/statistical-geography/E14000791,Liberal Democrats,PP90
2015-05-07,"Lichfield",E14000791,http://statistics.data.gov.uk/doc/statistical-geography/E14000791,Labour Party,PP53
