Poll Date,Constituency,Constituency Code,Constituency URL,Party,Party ID,Votes,Ballots Rejected
2015-05-07,"Hammersmith",E14000726,http://statistics.data.gov.uk/doc/statistical-geography/E14000726,Green Party,PP63,
2015-05-07,"Hammersmith",E14000726,http://statistics.data.gov.uk/doc/statistical-geography/E14000726,Independent,,
2015-05-07,"Hammersmith",E14000726,http://statistics.data.gov.uk/doc/statistical-geography/E14000726,Conservative Party,PP52,
2015-05-07,"Hammersmith",E14000726,http://statistics.data.gov.uk/doc/statistical-geography/E14000726,Liberal Democrats,PP90,
2015-05-07,"Hammersmith",E14000726,http://statistics.data.gov.uk/doc/statistical-geography/E14000726,Labour Party,PP53,
2015-05-07,"Hammersmith",E14000726,http://statistics.data.gov.uk/doc/statistical-geography/E14000726,UK Independence Party (UKIP),PP85,
